0.264173026,0.578845687
0.608390395,0.731351578
0.619209517,0.387181957
0.36749151,0.404955473
0.394082976,0.7392444
0.583736495,0.699741407
0.695478151,0.47048684
0.280264943,0.66292222
0.589279069,0.537419454
0.540993427,0.324002543
0.344808599,0.416571653
0.681912128,0.48032763
0.124877091,0.370165766
0.626446139,0.582132146
0.537040707,0.37194235
0.616552997,0.640494421
0.768695658,0.395359906
0.428080911,0.687145361
0.56819505,0.522975883
0.455840678,0.487069202
0.300564865,0.510226188
0.094732799,0.520888251
0.490360266,0.735787411
0.507145729,0.456906152
0.669342684,0.110759915
0.629367663,0.468213842
0.357698299,0.609405903
0.225083399,0.561716946
0.398368742,0.440573957
0.346096443,0.663731897
0.530238766,0.56918907
0.604420451,0.512838711
0.404041943,0.302601337
0.492601545,0.456152237
0.640743737,0.500935188
0.531059017,0.371114596
0.607453843,0.481195288
0.674453817,0.555683586
0.343923888,0.658662374
0.567039196,0.338170197
0.419886591,0.571468889
0.657761633,0.353688109
0.641942223,0.444586875
0.62333021,0.365324753
0.286735543,0.354057137
0.390638946,0.556237127
0.389844275,0.493038102
0.612726639,0.297695523
0.315107685,0.222457233
0.360286266,0.701283683
0.873829607,0.228989224
0.287207571,0.63340923
0.469374642,0.48781766
0.430491867,0.486470129
0.428055161,0.397355792
0.508834832,0.460861601
0.471866089,0.543584464
0.265350367,0.57546646
0.458458488,0.497446821
0.313850195,0.485916929
0.470755937,0.314886678
0.710864073,0.567838982
0.755208761,0.556717511
0.770717464,0.439380587
0.371147679,0.394391976
0.308425287,0.547356934
0.771422778,0.254096052
0.481021858,0.647628384
0.60423048,0.596535814
0.311295311,0.757281727
0.459506567,0.31637643
0.440014959,0.533772324
0.379938855,0.365685254
0.504091191,0.815770194
0.352185056,0.508662596
0.368252758,0.298320687
0.599590693,0.236291329
0.671288093,0.383726332
0.366760959,0.324299266
0.597455313,0.424429176
0.596535814,0.425573434
0.594176357,0.436881636
0.521525693,0.440213797
0.520946231,0.736143478
0.084582838,0.645593276
0.613580654,0.58874548
0.644969817,0.439853296
0.574309582,0.423228302
0.338395979,0.367897884
0.289166623,0.567216718
0.49064778,0.576758568
0.515651267,0.635760502
0.242016371,0.387896479
0.512458599,0.378096105
0.459042384,0.602876129
0.626904865,0.342815782
0.498020485,0.392115568
0.437833195,0.506180869
0.545527145,0.546730236
0.513380145,0.758946102
0.708095344,0.58863617
0.564688948,0.187015588
0.320600124,0.602658532
0.459815909,0.415901128
0.388774369,0.640583438
0.468812062,0.266243945
0.576157448,0.355286319
0.736739652,0.520621883
0.64653358,0.441701674
0.324912834,0.387105901
0.276957338,0.42300593
0.32204622,0.366129997
0.597285124,0.470346494
0.756041631,0.415053763
0.221176209,0.496930285
0.632169816,0.669494456
0.6210596,0.618345952
0.684574105,0.603953198
0.603501293,0.25087303
0.52826232,0.476977563
0.207158622,0.578779863
0.757331521,0.302191383
0.38163836,0.040676072
0.483148371,0.448742868
0.363477569,0.49462284
0.554492943,0.504722665
0.598378223,0.475804144
0.744985131,0.694038876
0.418998469,0.568347845
0.465379629,0.471235297
0.580961627,0.48855435
0.293069719,0.639501253
0.478485903,0.629600608
0.438532881,0.501348212
0.418905701,0.653806695
0.549193886,0.634915695
0.541434419,0.640192242
0.702703859,0.455277246
0.486758155,0.354388307
0.470533736,0.489865728
0.564739254,0.328689738
0.674973934,0.771954832
0.804586138,0.587558931
0.644677188,0.721836672
0.499431964,0.380664632
0.422219445,0.449168512
0.531492846,0.801063665
0.437382995,0.320787707
0.388426828,0.802627086
0.575492551,0.494955886
0.425508632,0.567584892
0.39150524,0.550163521
0.534054892,0.545058869
0.411459497,0.368825398
0.693694746,0.513852514
0.48781766,0.39985065
0.46621591,0.35486545
0.460695504,0.33545365
0.447805122,0.551293625
0.533666424,0.269586339
0.388940465,0.560009938
0.197896783,0.377888399
0.553342205,0.439903091
0.648394065,0.375313392
0.219479092,0.691186246
0.462758238,0.532572984
0.464967117,0.758641194
0.443664307,0.400666467
0.316230456,0.695639132
0.643675493,0.476698916
0.175266736,0.688426384
0.498973067,0.392664846
0.270255499,0.697890813
0.516516879,0.391922357
0.508145378,0.522453719
0.429083287,0.396571353
0.688249714,0.21801526
0.594582219,0.575922628
0.674634579,0.628603688
0.33218936,0.576889364
0.405809659,0.527258579
0.581492999,0.437733264
0.387227659,0.228281864
0.387471176,0.37921035
0.651285576,0.704230105
0.330874231,0.579175322
0.432389699,0.720915808
0.577715072,0.321907068
0.628189811,0.258098738
0.480408631,0.329895728
0.312428996,0.619256583
0.463112941,0.531457716
0.475199444,0.611301006
0.458887543,0.388834736
0.436568202,0.499466411
0.244498609,0.447341621
0.674679599,0.465320796
0.54786375,0.732489356
0.475152889,0.343509499
0.452727308,0.363858875
0.87206155,0.413987608
0.504963795,0.380254677
0.456666898,0.390713809
0.514013835,0.596253757
0.440350392,0.587912952
0.187520358,0.436643576
0.626527993,0.504114213
0.502323645,0.436367317
0.42847961,0.586594753
0.587558931,0.67306229
0.290878064,0.490245328
0.572395721,0.329392664
0.441008127,0.386617843
0.759047738,0.392590495
0.593047106,0.479818256
0.540660041,0.132947947
0.419621928,0.262620519
0.309071937,0.662529659
0.615438752,0.424077372
0.608301037,0.311926273
0.723320285,0.473254717
0.741523367,0.232944161
0.430900287,0.645538365
0.527480098,0.710249482
0.516470665,0.322208565
0.389964329,0.442109753
0.380633254,0.57193205
0.479123345,0.279693326
0.570826843,0.395915494
0.415228898,0.595493874
0.657124873,0.822266715
0.092020686,0.57025011
0.185480816,0.571623049
0.624362941,0.369077442
0.323177518,0.521062192
0.466321809,0.451253926
0.436944391,0.311041562
0.579954646,0.274181106
0.469292617,0.607899268
0.642068075,0.698274847
0.556890258,0.547019455
0.383291821,0.20567842
0.662467586,0.841906343
0.87206155,0.473207991
0.470404986,0.303199898
0.786831892,0.539660904
0.52165325,0.58858143
0.723808001,0.442887882
0.758336968,0.189011474
0.412903206,0.464247309
0.256312263,0.418825893
0.619918923,0.660054583
0.667211056,0.286514536
0.515778141,0.703536729
0.66774618,0.381748181
0.6157631,0.210109478
0.575440539,0.41793436
0.602948775,0.722007884
0.365873519,0.34658109
0.414352543,0.536083179
0.553452368,0.633289859
0.35074237,0.5598111
0.554247721,0.510996814
0.239357463,0.433391564
0.47878723,0.432161018
0.187217496,0.446889886
0.401123147,0.596747783
0.495587359,0.216042566
0.446266428,0.297066948
0.499007514,0.589087393
0.492624566,0.140282113
0.382092311,0.353151621
0.409430016,0.534313928
0.575544563,0.602397621
0.454472855,0.655524958
0.518873948,0.32204622
0.729005764,0.64912564
0.613046553,0.448121967
0.720712536,0.361415517
0.403125172,0.282784016
0.437107418,0.408547011
0.401280034,0.52753859
0.475769356,0.191905032
0.456666898,0.5061234
0.364533152,0.412957605
0.456199986,0.422376844
0.304575396,0.668844394
0.37695918,0.446070488
0.505801951,0.457802288
0.566507141,0.644896489
0.565925292,0.560868729
0.424129554,0.579782751
0.480374014,0.202709829
0.508329209,0.665239044
0.41197808,0.441454064
0.624411372,0.377472646
0.218949766,0.721391929
0.183276201,0.378781296
0.435814458,0.353355575
0.55282925,0.309226438
0.392442133,0.377360437
0.627381668,0.314344733
0.533525225,0.474710704
0.30858081,0.632559308
0.286419721,0.774059857
0.313203885,0.35690431
0.424780809,0.267128656
0.441961391,0.379606662
0.648319032,0.545262823
0.684354121,0.735984544
0.52912725,0.548407401
0.341016006,0.501382659
0.479586676,0.617486309
0.318303081,0.306146661
0.58802192,0.316546278
0.569738348,0.58980021
0.748536935,0.639077315
0.32851341,0.401536512
0.662199854,0.392709184
0.512366513,0.671442593
0.342736315,0.112718966
0.372156877,0.469081671
0.530941692,0.480825237
0.604128333,0.562354388
0.423529117,0.414662908
0.343371029,0.238731958
0.598122257,0.502025388
0.285243062,0.688679451
0.233723826,0.586378009
0.33165219,0.588008278
0.46147875,0.580232439
0.388381467,0.493554979
0.416585125,0.497469672
0.506628852,0.506651703
0.653264068,0.590969706
0.467779331,0.260632818
0.479378117,0.536355004
0.713359272,0.682921667
0.630872081,0.324663178
0.680507641,0.387592764
0.528449222,0.297866394
0.440362841,0.403689798
0.59131486,0.455493138
0.555781982,0.489233231
0.622191409,0.209588337
0.477975676,0.383151986
0.373553861,0.575753121
0.414865157,0.548467939
0.598207522,0.834615834
0.707078983,0.430504487
0.505067136,0.402048273
0.735708285,0.201390607
0.385546231,0.391579932
0.24410639,0.518099399
0.437019595,0.412549868
0.453125155,0.393271593
0.699241072,0.501497426
0.427101044,0.44509011
0.505319691,0.524684255
0.36636908,0.490555693
0.387121248,0.465532936
0.37205797,0.455493138
0.842370186,0.594638153
0.330852744,0.524614337
0.437970813,0.492750929
0.244596153,0.601992441
0.660908598,0.291453092
0.533972356,0.537987832
0.404379763,0.640192242
0.31086421,0.190952791
0.518168635,0.227985141
0.346251626,0.364083975
0.302136472,0.465532936
0.563858806,0.598051146
0.318327296,0.404688934
0.42860819,0.424325152
0.456798547,0.785205715
0.433746096,0.565483107
0.562604556,0.459887361
0.43149936,0.664107064
0.550916583,0.521235962
0.463916821,0.518319042
0.700748218,0.449520657
0.319894128,0.607958783
0.673778517,0.568017016
0.471644229,0.531539912
0.657144655,0.462746301
0.467403483,0.579452434
0.482547763,0.298631734
0.622719712,0.495334804
0.526150985,0.535103653
0.726390512,0.509202836
0.658121111,0.38675529
0.520089146,0.363807034
0.341738713,0.336642246
0.583361329,0.394612301
0.583254236,0.375005074
0.413716806,0.315156798
0.590638878,0.365804966
0.521282347,0.558100341
0.702875754,0.499856584
0.318255333,0.359541049
0.575701109,0.422717734
0.555744977,0.53629583
0.64982345,0.392812866
0.671839929,0.427630029
0.759815806,0.529829152
0.382840939,0.649502512
0.595887458,0.297638566
0.447805122,0.573015258
0.461526157,0.438819712
0.467603344,0.529080354
0.36890964,0.633750291
0.597838154,0.494611414
0.462805475,0.504045319
0.390908384,0.519267361
0.598264309,0.469925113
0.257549631,0.456343743
0.516436047,0.52533568
0.542030592,0.636765948
0.553635688,0.747010348
0.66421177,0.54030295
0.456977945,0.345395223
0.548322818,0.327116426
0.571122031,0.681172027
0.233779077,0.539352074
0.466062774,0.415645844
0.649577886,0.695263965
0.386235855,0.369044018
0.550880089,0.457360274
0.262500465,0.387759714
0.59983421,0.703652007
0.412522753,0.77237229
0.703824925,0.486619855
0.700439899,0.719299523
0.444771048,0.493899451
0.608301037,0.592866344
0.499374666,0.461395702
0.87206155,0.34217834
0.69451636,0.462829179
0.660745572,0.441825308
0.551074664,0.141092472
0.374631271,0.351774419
0.56847506,0.466168843
0.496448196,0.516043487
0.530449542,0.363633434
0.651974177,0.326647127
0.806043148,0.437833195
0.760694378,0.275947117
0.338539566,0.428158161
0.432516744,0.211507826
0.379273787,0.660460445
0.563155881,0.497561417
0.420626692,0.456511374
0.741732778,0.42403832
0.277510538,0.658863259
0.782795099,0.543333102
0.842995008,0.551451707
0.639713734,0.266127985
0.682800932,0.479134941
0.375134847,0.492819824
0.889572961,0.682463964
0.747233402,0.6894158
0.301972081,0.534467064
0.601544629,0.276017376
0.77522492,0.500315481
0.447292849,0.466474775
0.616459887,0.448085474
0.426583996,0.519301979
0.523870484,0.709030532
0.479876065,0.412468184
0.473324634,0.638391101
0.400980583,0.385837667
0.589758942,0.668865881
0.446779894,0.811382792
0.590776666,0.502782713
0.310787813,0.20883664
0.276366622,0.365702307
0.534243328,0.34267663
0.512792668,0.531715899
0.348790821,0.583816985
0.462557013,0.392160076
0.544614808,0.512988437
0.760176648,0.532267565
0.384823183,0.548963841
0.451918824,0.055628165
0.589978585,0.546525429
0.526104431,0.624411372
0.491659365,0.329283183
0.395915494,0.60618237
0.718899459,0.644732098
0.588964271,0.402275249
0.488047875,0.539660904
0.611104725,0.464967117
0.159768946,0.45552912
0.210554221,0.45824362
0.378638221,0.346193305
0.39272402,0.460053799
0.587123908,0.60382189
0.704520347,0.401507863
0.473744139,0.65742296
0.535705284,0.420508003
0.248049049,0.622783831
0.443984392,0.473487832
0.730825663,0.571019372
0.590886999,0.135419954
0.565584231,0.47246141
0.573597107,0.50348291
0.309817837,0.249633616
0.65940725,0.517163529
0.497377927,0.191525773
0.52993437,0.39381763
0.489486298,0.74507176
0.249772087,0.502679542
0.434516893,0.438420501
0.306700544,0.407716528
0.504320896,0.606772745
0.666423206,0.328535579
0.580126711,0.35224099
0.725002395,0.510778365
0.486700516,0.557309592
0.338498638,0.779278083
0.607024107,0.493796109
0.585067313,0.391162133
0.439492454,0.535906169
0.661317189,0.396804297
0.439840848,0.452992653
0.49213037,0.506111975
0.237573035,0.273609488
0.366846224,0.605094045
0.341437898,0.485697968
0.397718169,0.567915209
0.525289296,0.419489255
0.544350998,0.485559668
0.196754912,0.065658072
0.593869232,0.261733761
0.469046542,0.371595151
0.388487196,0.560968318
0.468014322,0.548552522
0.361081278,0.522244819
0.265972461,0.684061491
0.303281071,0.632338982
0.697671852,0.570826843
0.419754259,0.606802418
0.514936063,0.672083446
0.622207439,0.85134417
0.680294819,0.372601961
0.45228103,0.569048724
0.389633671,0.627843123
0.253256361,0.726749989
0.44542128,0.497090924
0.487921342,0.332146727
0.574647232,0.690644641
0.506640278,0.598862529
0.667982193,0.457659043
0.592505331,0.609540792
0.55786535,0.825939254
0.562191702,0.374337959
0.519383151,0.274926664
0.677560196,0.567483256
0.329721105,0.346154424
0.615794137,0.579478866
0.424129554,0.512378109
0.614591899,0.553329927
0.565470488,0.233056029
0.347815047,0.644841579
0.308113557,0.587232706
0.327872216,0.219413609
0.58078905,0.594596203
0.428093871,0.521479309
0.45889948,0.377536595
0.427178465,0.420930236
0.248236633,0.436856739
0.475408855,0.219938842
0.571571719,0.52713017
0.449168512,0.31237886
0.497859845,0.293277425
0.654507234,0.249170456
0.371164391,0.445396894
0.222202119,0.286324906
0.529103717,0.350780227
0.578898552,0.307644599
0.565193035,0.568551458
0.808094968,0.365736413
0.467955659,0.304467961
0.58400491,0.285115506
0.416075581,0.471912814
0.339580141,0.601126489
0.583428347,0.631140837
0.285721911,0.527433543
0.59505851,0.339396992
0.354792122,0.275771812
0.660766035,0.403054231
0.491659365,0.647516857
0.449848416,0.488761374
0.918134732,0.564399387
0.364533152,0.595002406
0.392204755,0.436291943
0.504297874,0.403873118
0.532220669,0.364826123
0.424676786,0.611997451
0.529232297,0.73484472
0.683575139,0.419118011
0.585999091,0.670475687
0.552377686,0.566481732
0.209738404,0.602977765
0.36153864,0.549702749
0.790936896,0.590047479
0.783819645,0.567546694
0.720171614,0.514705506
0.568870008,0.52753859
0.633562708,0.392219421
0.397268822,0.596889153
0.301999365,0.624071676
0.317728394,0.411882583
0.613810188,0.610923793
0.461549861,0.769440534
0.523591497,0.48032763
0.52310378,0.784509952
0.635760502,0.528052227
0.441379883,0.537810139
0.502495881,0.35017655
0.501520448,0.622383426
0.608375389,0.463172286
0.319705181,0.592283472
0.395973815,0.410679662
0.961877789,0.410638735
0.693299456,0.612787347
0.263737833,0.519383151
0.456044462,0.459447223
0.818779712,0.477430321
0.565685185,0.652511689
0.392442133,0.410844053
0.308425287,0.517764137
0.57816152,0.506410573
0.502117133,0.71154483
0.693325377,0.568551458
0.507570861,0.214443675
0.395784185,0.419250683
0.624784151,0.529454668
0.310889449,0.393581617
0.397181851,0.641404712
0.397152861,0.303009587
0.768695658,0.470533736
0.476420099,0.752517111
0.101772288,0.577229743
0.565457868,0.4476467
0.562930269,0.487230353
0.692774223,0.588090133
0.464424489,0.65345779
0.591660354,0.693800474
0.327383817,0.333023594
0.678908408,0.458017156
0.656372153,0.403096864
0.756684189,0.582052338
0.541458122,0.680270945
0.413797978,0.467227325
0.515547414,0.549254425
0.447097592,0.481727342
0.819330866,0.492429139
0.59615519,0.337800146
0.548274558,0.721904884
0.598449334,0.527270175
0.475397259,0.652608209
0.047639163,0.586527052
0.490325819,0.542233523
0.316957597,0.012714567
0.421061885,0.533184165
0.46707453,0.551792767
0.274181106,0.463491348
0.390997913,0.502771287
0.190085133,0.32116185
0.510559745,0.673017611
0.505354138,0.612149223
0.42980122,0.568067834
0.387258355,0.462947527
0.65338037,0.581772498
0.58198549,0.796475719
0.635208325,0.498468127
0.741607268,0.443442617
0.570390968,0.298970407
0.290695938,0.605652362
0.435512619,0.536035942
0.72656991,0.636401013
0.337820951,0.584354156
0.504217554,0.566785788
0.577649247,0.286071157
0.330852744,0.383803753
0.397428438,0.558991873
0.435084418,0.133630068
0.393020231,0.627036174
0.35998511,0.561916808
0.494714756,0.450394113
0.508639574,0.489118123
0.476791855,0.505400011
0.542472436,0.276992126
0.618722141,0.668111114
0.708306119,0.451205496
0.382716452,0.505664162
0.39617811,0.434441178
0.427681529,0.720003813
0.064119207,0.581160806
0.430645004,0.42011152
0.45357075,0.36227499
0.739613428,0.595184873
0.633460389,0.524998371
0.652858547,0.479158133
0.566621055,0.465485699
0.80762294,0.424585552
0.512573878,0.596521831
0.475094738,0.157940862
0.942560122,0.417120249
0.716986791,0.357913849
0.467744202,0.718467676
0.543955538,0.508834832
0.477035714,0.538995836
0.456726583,0.57699407
0.643802708,0.533937226
0.403153309,0.541970907
0.458994636,0.419051675
0.290086804,0.200637545
0.482189479,0.470428348
0.350138693,0.401806632
0.633426283,0.611104725
0.845551598,0.552633823
0.518099399,0.48170415
0.595072664,0.570993622
0.529103717,0.625466613
0.546923105,0.52159527
0.465438633,0.605799359
0.674837851,0.652820007
0.776595301,0.249263225
0.468483621,0.345804496
0.693562755,0.643059538
0.681124619,0.528227362
0.41687946,0.396760642
0.399506179,0.531000354
0.339519091,0.507524818
0.525207783,0.428428281
0.541565386,0.777036634
0.304172603,0.665702886
0.420705818,0.562004119
0.474396417,0.507823587
0.54342894,0.242066848
0.614684326,0.526582086
0.50529667,0.410803126
0.230501486,0.554027396
0.5394827,0.534679204
0.674498837,0.331436298
0.763332822,0.47545541
0.473184799,0.607409505
0.539280792,0.57209934
0.600651732,0.619445531
0.161839865,0.587531816
0.596761937,0.663482241
0.537964128,0.549508856
0.562642243,0.347372692
0.518053186,0.433087679
0.681267524,0.569495513
0.698798375,0.67526861
0.282554823,0.466839368
0.452691155,0.620520042
0.462521372,0.385438797
0.559537911,0.525359043
0.198505235,0.325523673
0.619036258,0.429480964
0.459839784,0.695773509
0.460695504,0.566178018
0.556471094,0.565218273
0.38588354,0.62015596
0.550880089,0.415080707
0.659993533,0.621536914
0.643838861,0.431155401
0.299111265,0.43036397
0.600034754,0.48558269
0.619351057,0.525778206
0.792841378,0.735039806
0.566963139,0.506766641
0.525137865,0.269846909
0.755943405,0.584286967
0.680082338,0.409938879
0.367745601,0.422573465
0.526768646,0.678418304
0.405697791,0.56526858
0.626053578,0.701934427
0.779668257,0.460719208
0.491349,0.335432845
0.817906597,0.687721412
0.510858855,0.653051587
0.601674573,0.467579811
0.738672783,0.435575545
0.318207584,0.615654984
0.590088747,0.566393227
0.316521722,0.533278297
0.464341782,0.619761012
0.674295906,0.358988531
0.41329679,0.457623061
0.148478479,0.318398919
0.212738372,0.596775921
0.435638471,0.518619517
0.651438371,0.66023705
0.489601235,0.326311182
0.620013738,0.323292455
0.317656089,0.619792389
0.485375325,0.658562102
0.456930026,0.415793694
0.572963417,0.704928256
0.411240877,0.533125332
0.443959665,0.611497627
0.473790864,0.218082108
0.284472948,0.363564199
0.429019168,0.500086118
0.63115789,0.716563194
0.324025394,0.455193175
0.320810899,0.567978817
0.404225092,0.534679204
0.371578439,0.50215158
0.843941792,0.48238593
0.447183028,0.304709432
0.700692284,0.589512014
0.320458925,0.33532814
0.6808869,0.509754672
0.487368483,0.802539775
0.375199819,0.489520745
0.565041604,0.277441644
0.463195819,0.617159061
0.158093657,0.36486057
0.582545853,0.557803618
0.471620866,0.558174692
0.487944193,0.236021891
0.392308779,0.491797154
0.260386572,0.504010872
0.629101466,0.61431564
0.411268333,0.294574478
0.527176725,0.448523907
0.606521725,0.333873858
0.355304395,0.54694715
0.261895424,0.484152623
0.439828399,0.430236072
0.401208753,0.247907168
0.643131842,0.574102218
0.723563802,0.684329565
0.162273694,0.831906449
0.518873948,0.45566094
0.660806621,0.447671085
0.907057087,0.439716531
0.803245088,0.421233268
0.46230838,0.364360575
0.393419272,0.458792046
0.68467199,0.403619369
0.641315013,0.614638112
0.480292841,0.744161129
0.363494622,0.798526174
0.503735465,0.477940888
0.573105639,0.47236813
0.495036205,0.650885171
0.516817012,0.500200885
0.646959565,0.520216532
0.587980993,0.412373028
0.664651055,0.501830301
0.456511374,0.670650992
0.689492198,0.401208753
0.595929749,0.519811182
0.876983735,0.496069448
0.553024678,0.50037295
0.651419272,0.748718379
0.72553445,0.474780621
0.128435035,0.435990445
0.701001285,0.685927092
0.352557494,0.358881438
0.600264117,0.496080874
0.505468905,0.400251737
0.466427708,0.670870635
0.116156856,0.530953458
0.662529659,0.580855557
0.503195908,0.48021184
0.120533345,0.475571541
0.555400847,0.536165886
0.421338656,0.337284463
0.452980545,0.258686045
0.45566094,0.381230792
0.26229924,0.555868099
0.571134821,0.379938855
0.253920065,0.581333553
0.448487414,0.530742513
0.550309154,0.259062575
0.528531076,0.543716113
0.40858862,0.591342486
0.432453306,0.449630137
0.831906449,0.652531129
0.835589903,0.75004374
0.599319209,0.382513691
0.893736627,0.43944266
0.796152393,0.449472226
0.671266265,0.347910885
0.681577207,0.51786816
0.592824735,0.824493158
0.459875424,0.461419405
0.788930096,0.33165219
0.535268727,0.351099801
0.633426283,0.55400284
0.600436353,0.427333306
0.488968568,0.453161307
0.382123348,0.483817872
0.563733125,0.343232217
0.366010285,0.573959654
0.53211494,0.468061218
0.564638471,0.415780222
0.848552931,0.551354505
0.542365002,0.754141924
0.533137098,0.59182628
0.534255095,0.470720808
0.44363975,0.610306132
0.713928843,0.572344051
0.745596311,0.435587994
0.564840037,0.55936397
0.681792416,0.556151009
0.453269764,0.502254922
0.541338922,0.768297299
0.235480287,0.505078562
0.325388272,0.41447396
0.286261469,0.550078597
0.448791469,0.684696546
0.661235334,0.547236369
0.741648877,0.605343702
0.531176342,0.193865448
0.464164772,0.44993334
0.777353138,0.565255961
0.572782655,0.751435267
0.558583112,0.356705131
0.72768927,0.576981109
0.576588549,0.857125828
0.427230306,0.732603952
0.312027227,0.505629715
0.765064728,0.697480517
0.618189405,0.636974677
0.615269245,0.814003501
0.631629236,0.489313721
0.362239861,0.296146085
0.479100153,0.315058572
0.487172714,0.353909458
0.624492203,0.301642616
0.886637112,0.430721742
0.509168389,0.18821885
0.613871238,0.557371324
0.498651788,0.444709657
0.565723043,0.401194428
0.634314746,0.145924618
0.64570378,0.517718094
0.310838631,0.280499593
0.532972537,0.413649276
0.490130391,0.523579901
0.430389549,0.473674221
0.273070613,0.469269084
0.55834795,0.450103188
0.529396176,0.512136297
0.473767501,0.483679402
0.575687979,0.312654778
0.628471015,0.497286181
0.624395342,0.320200401
0.747545813,0.326826183
0.694889481,0.347757408
0.565823997,0.580510745
0.371081172,0.481010262
0.489256253,0.557914804
0.286955868,0.426946202
0.431728553,0.640228053
0.349817073,0.647163519
0.586310138,0.796073267
0.260386572,0.295101076
0.369563794,0.606197035
0.478439519,0.533925289
0.098159775,0.459530442
0.394700295,0.461680317
0.270033128,0.478149617
0.442974171,0.501830301
0.636314384,0.627793328
0.655230623,0.678511755
0.3922641,0.459530442
0.231247044,0.765338258
0.510996814,0.533160632
0.404885385,0.617096988
0.62321766,0.713675094
0.712510713,0.55471361
0.382482484,0.324002543
0.508674022,0.497309033
0.865693268,0.730115575
0.401749675,0.67795378
0.549726964,0.685753834
0.736818778,0.587151193
0.616646106,0.456977945
0.620615027,0.554076338
0.407661106,0.40597712
0.652377311,0.40478716
0.481438123,0.433708068
0.526873522,0.307540235
0.535197957,0.657403178
0.472111311,0.473231354
0.461217668,0.546176524
0.674973934,0.680768211
0.44197384,0.508455572
0.598236001,0.273358468
0.204087713,0.391535253
0.405823643,0.709455834
0.228045168,0.205441041
0.643041461,0.383679607
0.602702188,0.37435433
0.596028316,0.678279151
0.490291371,0.398007559
0.721290293,0.47113008
0.360091521,0.358917249
0.268572707,0.432122819
0.510743747,0.305510242
0.665872052,0.541505871
0.429173157,0.546104219
0.359113359,0.45422047
0.718633431,0.909861968
0.508651,0.552158214
0.238207407,0.554995667
0.600206648,0.318398919
0.387136426,0.192752226
0.487299589,0.483806447
0.519221147,0.467262625
0.66352385,0.498663213
0.68081596,0.555536077
0.568271447,0.693141204
0.259312232,0.39639673
0.627233648,0.123818439
0.494094708,0.329370836
0.465992174,0.293069719
0.507398455,0.412522753
0.826795998,0.651648464
0.243908575,0.505423033
0.372700528,0.478520691
0.528624527,0.631056936
0.173204002,0.618847822
0.49667773,0.405151753
0.742450369,0.461348294
0.51114654,0.379273787
0.656470719,0.559500564
0.393108907,0.501038529
0.3653077,0.552389964
0.504607728,0.506893004
0.321999836,0.467932126
0.683187353,0.698274847
0.470135718,0.197809471
0.599848535,0.542830891
0.507926928,0.694569566
0.281796987,0.375037474
0.552682594,0.33206078
0.740356258,0.228635885
0.464471726,0.353299983
0.46211875,0.419635059
0.690747642,0.467556278
0.640263523,0.474943478
0.473930699,0.475176252
0.517094123,0.215003014
0.30011944,0.802365152
0.60385105,0.547779338
0.448523907,0.593367362
0.482201075,0.520529114
0.620821369,0.928590283
0.510341296,0.416263505
0.193495738,0.296837415
0.565988388,0.439865745
0.394215307,0.602195031
0.397312478,0.413201805
0.419303718,0.454400721
0.628471015,0.634554853
0.491532832,0.413784507
0.444107344,0.530859837
0.444500757,0.638092673
0.311117959,0.531762795
0.523010841,0.570070882
0.611815666,0.656807346
0.725854365,0.24676939
0.355176497,0.440561509
0.732337243,0.862631909
0.355979013,0.551451707
0.603312175,0.647386572
0.611830673,0.454040049
0.730938213,0.607142796
0.445384616,0.35259501
0.294163841,0.490498395
0.64596128,0.5678898
0.451604536,0.366778012
0.635553137,0.630872081
0.466615974,0.581386588
0.496746624,0.572679484
0.416986553,0.694038876
0.434062089,0.340148007
0.394714961,0.440337943
0.42339832,0.584488534
0.639731128,0.458827857
0.605622689,0.550807273
0.205835307,0.497917314
0.536804181,0.696177666
0.369881663,0.208230916
0.730863179,0.748718379
0.37921035,0.458935121
0.696963128,0.679634867
0.629600608,0.58651341
0.574985053,0.716498051
0.468718271,0.680958182
0.524975009,0.146110155
0.502346667,0.379859729
0.808378731,0.306463507
0.595859491,0.511652844
0.469597184,0.396338409
0.721391929,0.850108166
0.357030843,0.713264457
0.353946292,0.425703378
0.555364012,0.566443704
0.928590283,0.632915716
0.472834871,0.528285683
0.336164079,0.823783752
0.583361329,0.542269335
0.510088229,0.669842679
0.393684958,0.461822539
0.384638328,0.272128604
0.488001832,0.455649002
0.779342203,0.530754279
0.257761088,0.790936896
0.698632961,0.46481381
0.440995679,0.572060629
0.409677626,0.832307536
0.257549631,0.625694442
0.51489002,0.477650816
0.57597481,0.533289894
0.674657089,0.624897724
0.253167685,0.544818762
0.44758582,0.151275175
0.387531885,0.360763751
0.63607189,0.252811618
0.500992486,0.443762873
0.579822485,0.655819976
0.545262823,0.624265739
0.777162144,0.458160231
0.56267976,0.570762724
0.403633352,0.572498892
0.375491426,0.725144277
0.463136815,0.833112439
0.649427137,0.380853579
0.516562922,0.745290039
0.63055336,0.587151193
0.682970098,0.271581543
0.629850946,0.42976268
0.46855405,0.333130346
0.583093596,0.267089776
0.49734348,0.269399437
0.423502855,0.525720055
0.612818043,0.606197035
0.587341334,0.457945533
0.43180495,0.471153443
0.578753601,0.6210596
0.438894575,0.818779712
0.456559122,0.250278221
0.461039634,0.083513272
0.59954789,0.612696284
0.540088935,0.628288889
0.43385984,0.415551712
0.544878789,0.307827407
0.493497511,0.529747127
0.660664058,0.714692818
0.578490302,0.689543016
0.68982405,0.326445901
